,Id_Coor,Latitud,Longitud
4426,9009f39b941b460d90c4fe2e3fc1cddb,0.8253319521526755,-78.12453515788094
4427,b365f4f48c0d4d67a7777260e16ab8ca,0.48733802355618683,-78.06497788870489
4428,b51eb5277e8d4c3abfdcdce7f4133eea,0.8976757643046208,-78.24575069097693
4429,a6b75d98260f41088d01cda417c35087,0.877015209135019,-78.37548551482708
4430,39aa5695fa76401593a4dbc45b8413de,0.871491310436399,-78.05645111345925
4431,8a4f5d8b88ef44748898913be1c8b8fe,0.25700035689589273,-78.03750833271816
4432,3b1fe262f6b74d5b8b3d90f85163f165,0.372079438550163,-78.72124010106893
4433,72b66caf39c3495a802798128f07fe8d,0.10619666986320297,-78.30766690799395
4434,49633ddfa7554f33a9ff1edcfc2bba28,0.559957831821871,-78.91216857458419
4435,56efee428aae40d8812471c54a691137,0.48291310084789396,-78.14959655896442
4436,d6d591372c30407cbb889d89317310fb,0.5133120510651185,-78.04027874169364
4437,69222983e0f44b29ba231a5b0d493226,0.5761302795518636,-78.59360651502652
4438,734545f970e94c3d91812fcf783e4753,0.17030698855440055,-78.13179879429629
4439,4f187895c514466d90d0dc4ce83c015f,0.19231488859331983,-78.48000472580628
4440,b2013c8745ec4a259f315b5cc4240905,0.4162247673282212,-78.47231153863646
4441,344b5b270d4d4da197c4bf5a8665ab56,0.28645822011352257,-78.56138417187744
4442,9fe8b9137c3c406ea4a71643e4f8244b,0.42915992878705594,-78.18429416166688
4443,9563fdf18e4142d482e9a8d47768cacd,0.2658142443890331,-78.73995761671084
4444,24d58997618c49919be6f794a623d08b,0.4869490576253227,-78.7239956583123
4445,55aa26a318d440a789178e98f0b73eeb,0.6675987905774784,-78.40661969540136
4446,9ab15fd4915e433c88a3708b7fc5558b,0.337125940433508,-78.47121000458307
4447,3e7e2ebd9f524f139f55255553bc5cdb,0.7092029565484542,-78.95948583195982
4448,b3d96df3dc0e457bb5912719f32eee5e,0.6639377783128334,-78.7232762452997
4449,46e28333991244978f430cc15241365a,0.11977696974261132,-78.9113458002511
4450,4ba503da4e7746b0a4581d37d18ef432,0.3299107836059168,-78.29667639402726
4451,da493aa28a634152a5c1748dc3bfbf89,0.35334138788289216,-78.24203149487572
4452,a5cf9c8df9cd4c169451b86eebe11b84,0.5634207645444084,-78.93040551956008
4453,9f2c1eedcd2e4167a5087cc473a72763,0.3026326978212223,-78.06610478991227
4454,e6c37383e13d4e9b973febcc5552e842,0.8171348232700635,-78.82495706611607
4455,ce06d810d56449268cbe5be5a86e3e32,0.7911009194093742,-78.0926154904563
4456,1557858d4a9c449e8fe3266fe421333d,0.22853685315582448,-78.1374547120882
4457,21f11a279636454a8b03845b2a81d08f,0.3146506039367792,-78.62129188223571
4458,3df11b7c9a3e4fcc80dbdc7c93279189,0.3379246763372199,-78.02444080215015
4459,3c06042e622746db990535c28c48059e,0.5404443413766946,-78.34343305016763
4460,6dac06a98630479a99bc14931e62c781,0.3302717020453105,-78.58975253973509
4461,64e72a40da9646b3bca86a415c088164,0.43096413694364555,-78.1667088370753
4462,48b573dcd510411280361c5dcba44584,0.4326741863110604,-78.21633925178617
4463,af7ee43b417e497eb3b76a5ac7ac3f23,0.8412524277540678,-78.0005110556545
4464,63a060630e7747bcaffa77ec22cfbce0,0.4236424704452819,-78.99150163164452
4465,16c766b4d4154acd8eefe4cf3b2c0540,0.36443815493450943,-78.73291364892579
4466,3c1e70a16084441795c9b1b9e559c76d,0.7580555013209912,-78.83372006278572
4467,d8dfe5959e7f4ccf9c73701bccdb5753,0.7020045670886698,-78.4779351753175
4468,63ee3cd5b6e749c8b617d174f1c93f81,0.4074209321365558,-78.10548274757102
4469,c5b715cd12644199b05afa0955c736bf,0.07137182799709793,-78.94854009064596
4470,ab3a734402474eb4817f96b54ed5519b,0.7554256056787938,-78.07594792566363
4471,7a7865771692459ab885264b3c57deec,0.35757729365087226,-78.69887287335277
4472,4bdd6f62334d4288a9cd1184df037340,0.2240902595352911,-78.49275282404376
4473,b71e6cc39230452d9fea55fac8eab3d6,0.06066067109333342,-78.67276361432691
4474,e7e245b922a5466a9e6ba001d16540e9,0.6323155218880824,-78.02748354585623
4475,7a213adec0d2411088a73f094c441d3b,0.5489268993358516,-78.07892912497307
4476,e5b86c08163e406c80a6b2cf3b6150ba,0.15204377712243977,-78.97525985465334
4477,f7266742eb744ffcb8fa23238a096fca,0.3767142565559358,-78.03324384189176
4478,06b3435e35a24feca07e140a671609cb,0.4592863980772917,-78.39774515599697
4479,e131f1f553df4bd39758da950e134cc9,0.8083061291923891,-78.720351136443
4480,f0374f58e1074a398f42c1a6992ea216,0.25879309326757216,-78.49417444868338
4481,e4b4040c8c274668b09ddd36cfa20a00,0.3498699936144057,-78.68555735577608
4482,d9461a96e4ff46e7b75737cc0f65cebd,0.36505112882258745,-78.29595678288595
4483,5a3ad7b8292f40c8ae754b9b45f1df7e,0.3482041883679688,-78.76916622099584
4484,8ed5330015954671882567f753094609,0.07256031976800302,-78.91365173217035
4485,b78a80e4e4a2456fbc30ff7d917fd7b2,0.020955900360712876,-78.40924403906727
4486,5cf1dc5d52394ab282bc0b83de4982d0,0.25227432937253846,-78.21879111909227
4487,33d0a2dad559455eb31d45d2e9b24919,0.7334062260019172,-78.00620843488528
4488,1dd909d80c254f86bb48983471ea458c,0.6448870103853825,-78.74899278049274
4489,82ba95e8a6934f30bc91a31d1d99cfa7,0.5693451087435714,-78.19948307726898
4490,868f8f9a3a6b4bf8b5d5327c1d5a2ab5,0.12604581897017908,-78.71693098620881
4491,42eb5968514f48beac6d691de74296d0,0.48987019626860756,-78.02775207525532
4492,0bad128fbe91450b873c2a588c907cd1,0.3618212740234271,-78.88068962424367
4493,c6924161f3d0436c90cc7c9353571cb6,0.4240890666148067,-78.81734951844575
4494,a3e2ab99865b462f95f3c44390b3871c,0.20908627858649173,-78.27191025197635
4495,e563e2e3ea4e432ba9eff9777d83025d,0.4332444961890733,-78.78465760910044
4496,192d656f486c4340bf4f0f48f77b60fa,0.5944132323232495,-78.87182879489457
4497,45db14d1f07d431e975f7ec17edba421,0.6218708687897327,-78.67265660914362
4498,5ddc3e292c8b46efa03c4fbfc3c36bd1,0.6830437482776612,-78.31524350287474
4499,c5de615355f34f3a8d21b4661d5cc267,0.2425144968044679,-78.97341932650173
4500,bea3ea028b474c6e8e54eff3095ed7a3,0.36885019072033376,-78.13623689600308
4501,b4fe311e382449359513425bb076efec,0.7299637718249281,-78.53278781671348
4502,cfc0f7b6296e4e9d8ce6286308818dad,0.5288254056239621,-78.63250836390048
4503,3bc8d7ff56f84d3f825708dceab6d081,0.6495225409747994,-78.43292784799122
4504,5693cf792796438394ba431862e4fe9e,0.5184532165929401,-78.94518437275006
4505,94640116412b42f48d3bd54a1cfc40db,0.15243156601556232,-78.91041553614625
4506,5da16b68f052430eb4a5cdb72e37b8b7,0.23305783177227918,-78.67027937487873
4507,e3f812c3713546c48f1d5d05d99124af,0.5264500175754474,-78.90101775962843
4508,13c97e0433324da3a8a7a4d5e9521dc6,0.6814415105138211,-78.86236419453557
4509,39048436895c4295ae7a686bf8be7f77,0.6628753115686329,-78.88196283904028
4510,fe9e98b7734d4798bdb76aeaa8721cc3,0.41044380956542487,-78.31519658300378
4511,0e98f446231a42de9a5e629b2df9acae,0.6286528338567958,-78.6764956459721
4512,7fe6e7b69bc7451680a68cf9636f26fd,0.744259532853948,-78.48009052433193
4513,7d90f490d2aa437fa804375c2c892cf3,0.4754915141172809,-78.80788949934445
4514,f44a2cfa8b7d41208fd02a5657177769,0.283307359455547,-78.63214048926568
4515,9598e302adfe4f57b9a8fa2d9005d46a,0.16102450225493578,-78.5529196029966
4516,614b8364297548509b131758ad2c66c2,0.5979185887848786,-78.38987965424356
4517,5708099273c44a11a108c65bf0e7c977,0.02026587595845164,-78.84724948185833
4518,b3e58c23e6c74379b95ec3f5dad2c4c1,0.18104329831503188,-78.46854674678605
4519,8c9e8d8bc8584deea75c5d2f2aea2e40,0.3776502205473634,-78.24540782788227
4520,483622d4fb5f45bc902c101588603517,0.5597829953195043,-78.83297089742902
4521,65bfb4da056748ceb54a78a76edd6382,0.4638362695543481,-78.02712564367424
4522,121f5a43d1bc4986b439f715d4cb9860,0.47393744193159537,-78.33894024896136
4523,3417f4cf90884666a8e9b82425ff8593,0.8100428363507296,-78.50208423551304
4524,ed000df0ce424342889d6c07c4076b1d,0.26479298294373194,-78.3328738583568
4525,c6c4ed27bae14defa82028581a8ed60e,0.3575814581946096,-78.37474826964117
4526,c6474e2332e04ae980c4a45b73c2a87a,0.4943356316733372,-78.0325261433812
4527,126bdcdade024fef95ad640add4815b5,0.6721538895473348,-78.28975109135837
4528,112eb150fcc2468380e2715e4969569b,0.6039399177043128,-78.88828872291657
4529,dd65b163737543a1b0b4e1ddb9a48eaa,0.6559186267040374,-78.22883732866812
4530,ba837240422d433b8f52cb052ddeb52d,0.5698437041738492,-78.29343749704937
4531,534fdb8e1a9f44b89e670fdab8236f5b,0.5560183102519607,-78.27171305586087
4532,b15c8cc448d74cdc985ee6863429e7ad,0.8096897794711971,-78.60949115761451
4533,be2cc98e0ca6407ab57e384c48d7ab77,0.5685061960315209,-78.4606996986204
4534,3371084436ac4fa88c6019ea545646e8,0.8236778832405623,-78.3774201197761
4535,83524bb89b0b4b1c994b1c166a562194,0.48353882351005595,-78.92369195501749
4536,62a167dd01ff4d23b7e320661dbd8575,0.3728455581557269,-78.14927749088214
4537,429a1ae92d2240b6b4cc9046e6d95bb5,0.055054146738880205,-78.44524110504612
4538,d2330e2e22a244469b7290f8495ecdd5,0.5782558233345645,-78.62936062912179
4539,c2e0952248ee4d9daad8a46abb8a8e1e,0.778227403950631,-78.30552687364988
4540,333537f92575413c8c21a8194b3fc4cb,0.5452476379638487,-78.11591453465974
4541,df4e6a94861a45809eed888b301c364f,0.8650413522959762,-78.40804623400493
4542,a0915d52c5ac4893a5b1aa1800dd14ee,0.7145626214893794,-78.42333517435704
4543,d2b2f1532536453698eee65dcdf9412a,0.6116127099169665,-78.53769933887834
4544,8adb828010294da9ac6b14d04707a2c1,0.19237534177090249,-78.70031923873735
4545,9b1461fe413740e99501770f218e57d2,0.011342191977740468,-78.30118264795873
4546,8f804576898d474caa1da4ced8c76232,0.5571801078979007,-78.83167675811147
4547,24160fbc0e50482699251a45256c7537,0.0035865034420427657,-78.12955382194056
4548,fdc5db407dd7440e95a0d3cbd76258f3,0.04678684412029621,-78.64805301123903
4549,694c75897c2c452b80fb3cfa9a445c42,0.8078826535327378,-78.61148259918392
4550,9a629e8bf23f4888ab6dc03ce6203942,0.3199812814521905,-78.39260781552655
4551,99c1a84a6dc646e48845a5552cf4f052,0.5461087004556304,-78.99572636308488
4552,2203135019474fc9988420dafa18feb3,0.09205070577528195,-78.86298501598893
4553,4505438fbe324ba48bd4c2e34f9712f3,0.8892603153327607,-78.50049740494678
4554,bafb97d944ad4e999aff522e29641f74,0.7979420537929158,-78.49674862902356
4555,307e6aba863f4b3ea0cd6bf4138eece3,0.033411332771661584,-78.95981179972843
4556,cc52dfc1ece54826831a50447f15d5a6,0.4756111428348184,-78.59793542601206
4557,b142990719c545339df6704dca00589c,0.2129554483874384,-78.9947986505147
4558,36067a4829944534b475d6eb3be0ad15,0.82491545409663,-78.21586378015056
4559,1f3487351a6643148afd9e4c200fe545,0.6488049002785307,-78.28013107485846
4560,02e5ed555af74da38557bb68a415e779,0.06296951259842797,-78.57440750016896
4561,56babcb1b70c420cb625f44e20ffd47e,0.33513040413438305,-78.04910592484052
4562,e2bde4844ebd40c1bc7f2009bcd678e3,0.07236577484945496,-78.84550494040387
4563,5d32be45113e4099961fcc73790a16ab,0.24187318664308152,-78.53532006670898
4564,702a73eb6b514717b95117975593aa98,0.36612359946984,-78.04899551260984
4565,28fad6507e8c4f1ebf55486a19522a93,0.8118783081354273,-78.01684093137358
4566,f776b48f5c024d30a3540171cfd417ad,0.8639066568165578,-78.38710450515934
4567,146eb43d22df446b913981e3c0ca9bc4,0.28007230288157503,-78.76209572159605
4568,3b3cf381dea844619d0124b059000ab5,0.2430965666822304,-78.37018718515654
4569,f201f0855ee44a778887e3a05d3cd51e,0.1951549755299907,-78.6287764730517
4570,36cd352147cf4345976c0d9dd6dd5bfe,0.8335042729056255,-78.00417468548288
4571,9b6616a45b904ffcba1e832dfe9501a7,0.742800808197535,-78.02919920126273
4572,6ba942c7ea4a4902a31933d75c801506,0.3920144863300088,-78.7219087511277
4573,4ee73c380608491fa1d5f8f38fd32194,0.46764268562025574,-78.45143045099184
4574,7fc368efde0145aab7da9999ee53f4d4,0.13499306067756395,-78.19871878903318
4575,937c24eda7794823a8415c62ee608aff,0.4700462314823508,-78.92750935115528
4576,468ae8d6dac947fcb6c7e1ae2718a1fd,0.38611001360528663,-78.28270863591456
4577,755f6806d0b24f5bb10065afa7a9e2f7,0.8361448046743237,-78.83688047643962
4578,f3ebfbf08f0749b8b1fe9d9c6abda544,0.09839397726659546,-78.71568802683379
4579,94e1d46d8e124dd5a55333bf53a686cd,0.014484083235505452,-78.6590937112762
4580,900d87096bb84eb4a6c9c60f9a15d6c6,0.030805658909198074,-78.97361976978112
4581,3c23ee039184444cb9c5550dc293fc14,0.5768844936667881,-78.32989594281023
4582,21d5d9f51fa244bd8db3d1076e023dee,0.2331350993959879,-78.6064720598248
4583,9e05904fa5a240b88cdf27b4349d7650,0.5174651090210349,-78.75384266597095
4584,6ae7a92c3b4a48a9811bd2c1a696f36d,0.6728865454383055,-78.89133992742093
4585,dde03d17cd5d4f418bea4016e6594d83,0.26007418922628933,-78.38896273611577
4586,ad0e8defbc5340daa37a4f73d2ea9ed3,0.007751699049253702,-78.90952240854013
4587,1411032f874f4d50943e4609821c080b,0.426024763663744,-78.02691104087278
4588,48889826279e4066b1e2d69dbeec8986,0.5725640178695661,-78.52002324842374
4589,bfde92462ec849f7a9ac7a357e140f38,0.5648215568941859,-78.77003459332468
4590,73fb2a0aadd143a39970dbff6d2dbaa4,0.7084528028312871,-78.88957792373317
4591,fc3427b6859247ee8dd7683a2ce73013,0.10476157438556627,-78.688578855059
4592,7014accf91f74635bb5bf8f3a8e338b1,0.6938655969123857,-78.82625038860729
4593,e3e435e5cba94bbe86430d602ceaecf0,0.6309826941706743,-78.44975828673623
4594,87f76a8fea7749b29d4c2e3b9c32e95a,0.2540743510557352,-78.00923399331849
4595,d3e2143da6f24264a7db63f2367ec3d8,0.6078279067780425,-78.23166285049231
4596,83cd1e6bf6a34c2b81277ef2c4f3f486,0.24216689783576698,-78.18136623985643
4597,3d10d5eae8dd4efab8807f046bdfacc4,0.03340732598397045,-78.42134054406924
4598,8bb5ded19b2c44d584c698e88acb2090,0.8519716226374416,-78.16553948169842
4599,61a24885085041d389d604b8f55ed223,0.611453296705348,-78.59398862033215
4600,0803f7c592c3411da7d236d25b161998,0.7294763301101225,-78.45836045702475
4601,4e08b8a79d974bb8bb9385ad86a009ec,0.0029751269518053735,-78.22946196081132
4602,0f73a764b72c46d0a04b89dafbfeed8c,0.7911633826472045,-78.02232214899482
4603,0fcbf5c87b4b4708ba0bb0176b00a190,0.37156443241710685,-78.2497359161855
4604,53128a10020d4084b99e694b9653935b,0.4084730311328603,-78.3715270703815
4605,7d68a9f31a9f46dfb3fa1be512744a16,0.8465448244698782,-78.94579451087715
4606,26bd7c66f71941a1bbd0710e60ce841f,0.5544247179535534,-78.19984543984208
4607,05411767dbbb43a8b783eb3aa70da472,0.3921845592987547,-78.30353446460708
4608,3718a5ad6d1d4bfc8160f95f49575fe2,0.7979022011562665,-78.62111986515647
4609,e4e2facf4b094402a397e286fbbd0611,0.7516710484072681,-78.95202141366069
4610,9c97a2e19c724961acd2bbe118a5a5bc,0.7600179152224411,-78.8580441386673
4611,2de8079d8d7446f487a6b590ed71e994,0.25110123155743075,-78.13930047362096
4612,fad74c0e246e47e495a8f627cc3894bb,0.5917811211139756,-78.50095346445772
4613,7b3b67253c8245b0a7f967cd3cf9be59,0.7164066898740334,-78.4044746567896
4614,05fb285d4a5440dd83d28847a5154c54,0.6166899515485001,-78.74773314080778
4615,370f569ce4ca4435b4a214f7e9d13485,0.37215331054897133,-78.07473786071927
4616,9bf701cc24a446169007578440fbd0c6,0.10920119347763799,-78.63017274894874
4617,6ca482086e814196a72c7d7fe40c8e12,0.25604245580394025,-78.20538877621358
4618,c10b3184a7c3479494402cb647712bdd,0.7658685223032022,-78.5217707436388
4619,82197e5df91c4952853520fed1a68a3f,0.6979437759790513,-78.42706574551293
4620,48f8edfcd3e44d0fb8b8669e5ae403f3,0.05722422726308484,-78.00732959427202
4621,3fbc641081624f3eab5479c1445ba78c,0.5326206445573458,-78.71190962564562
4622,353c0293798344e8b1ce123ca699e235,0.8473127834480976,-78.23402645622947
4623,f905cf8cda274805aae95c55437432d3,0.6373568038243346,-78.77324026304748
4624,587b0f6186ef437d932036c453485b99,0.18666921416359805,-78.31949499841805
4625,857d271520bd4c9d82f651a48b9be6e5,0.08103781122116226,-78.09597666948729
4626,96d07d8f1bcd4f3c915c18fc6e24b171,0.44000925060018903,-78.81184536370004
4627,384cd96ca4a441618e08d11a229b554f,0.7021988922905196,-78.12208045184052
4628,f8b3a08ce567449592bc2cf2ddf2e09d,0.5325832640676592,-78.97774522423425
4629,2eac3bca230d44df83609d495fa03e30,0.11028842318164853,-78.72948476138899
4630,a944b87d665b4b509025ba67f1790b72,0.6546045379528938,-78.6234724162548
4631,67bf547fb93b4a388edd8287e5f216f0,0.7957393063664256,-78.73697324931662
4632,69a771d337b14c84aede6541270315c5,0.365523535601871,-78.9997497670279
4633,6793e87505f84285afecb182859c7d46,0.7523942675375193,-78.254618966087
4634,a1453b048da549be994eed1db5eebb93,0.1989245517809084,-78.92908017411904
4635,953e2ecc5c214bca884f576d0afcc703,0.4974852652521035,-78.91732475964862
4636,caeafe43d3a94f6f8eb382fd26edc754,0.33782857869926625,-78.91808829232825
4637,078fce6c81a2402d85e2566b3fe6d7d7,0.5875805271333828,-78.29140746508587
4638,049d80a8e5ff48b4880588b379ca960f,0.10551079994862142,-78.87058139215175
4639,47a0a9e0804f44b39765b35571d6a904,0.8515348272465751,-78.5746679760879
4640,c68967d0c98d43b2ae95734e509150cc,0.6206061082757931,-78.50136252792609
4641,bdea0db1dca747bf8b6cb817f3cf5829,0.8980432941099397,-78.5492958009596
4642,ee138a39ee2b4e168c9aff25a70f9cff,0.49498833415571236,-78.84938901628233
4643,4e03752d1a17414686401f3a3107cd91,0.26285720285048975,-78.10924087366865
4644,d8eafc2d30f44b6f8e231ca5856e3b7b,0.05462729726178735,-78.68351148811439
4645,117ae280f4034f42b843ace3a892ec7f,0.3808776010752069,-78.89753267280153
4646,1374f9224ed3429999d4f65aa251151e,0.42332873800464765,-78.2375565227024
4647,44a0bea5bf7740dd9aa1c3f0856a23df,0.494765935558128,-78.19645739966055
4648,c705e224ed7b49f78360572a10300f0e,0.8108513950439338,-78.55924159581
4649,913c6ebe8efd4d9398c665868d831334,0.3293504092549955,-78.16847308869059
4650,42f7e4ad4f0e4e8eb382cddcec3a9765,0.21839923954565063,-78.32640187690114
4651,a6bf5e2bbfa44a6fbb8b0756e9dac4fa,0.16458573719015282,-78.14792841976548
4652,4d3ec95d51c04ef49c724d130c7ea053,0.860219584296829,-78.3982741483199
4653,7c900896a5c04743a52665a94765d63f,0.7230577963567215,-78.86678534622158
4654,429ccac7c31d427fad503f21401185b1,0.617268856562643,-78.03945041869723
4655,451e60d3136947b493691dad0f8b7b48,0.3295455894875906,-78.31836210678337
4656,25e5dc5a4293420d9a52a587a51d763d,0.22500926160110934,-78.78358764275346
4657,35a8420285244c82a2817b5fcea9c2ca,0.09669387069109658,-78.7056841337166
4658,3b91cbcc5d144bc6b9d30fd2ec7765df,0.38983753979160657,-78.62411004420157
4659,d2c2fad92c7e40fab28ed13d0e2c7847,0.8303545740489636,-78.9661218268315
4660,06c0f04863634451a74c6ee233dab953,0.2840554072038859,-78.57472976202666
4661,b2d089c41dfd4901bc016aa007001286,0.21847812973629396,-78.47220177954983
4662,f473e95ce40e4ac1b3f97caea777bf62,0.510302713746782,-78.46284739044913
4663,0d540d2de09d46f8b6f65534993b3b34,0.2043291908173518,-78.19182681925429
4664,8c0c92041b8d44a7ba0f4c23d044577a,0.01713522028529445,-78.33410496412345
4665,f9db33d81920493a91e70264b8542d3f,0.06962031974810486,-78.40398615620376
4666,2fecec6dc43d42e29cfe38d5c3c9ff9d,0.6245604247580796,-78.97730999637959
4667,0e6a0264a61249dc93b03ada455d5297,0.28705644806071173,-78.25706576137055
4668,eea65ddb2dbd41a4833c3f35ec41c382,0.6712970997578419,-78.18670754735173
4669,57c8008f16c14729a871e453846b9f9f,0.53806416449656,-78.07613883214813
4670,0e5f6a88622d4fe39586b38545caa540,0.023581103166558603,-78.80652792647027
4671,a667f43cdca941de862caf0095d8e197,0.6483749317538605,-78.13120620449057
4672,2dcb35a360214d098382209eb689d408,0.16623333868521287,-78.57874386000901
4673,6516e193862d43c2998bb035cec9d6cb,0.40363613400691517,-78.67773292403128
4674,6d7b453705594b4282c05a780cb3699b,0.06733531432706186,-78.65084089895298
4675,742a696600594040a8565c1cbf5260b7,0.5820960023752979,-78.16743211688919
4676,d984f1b8450347b3ab42469766af7f6a,0.24832897177174632,-78.62226376543754
4677,98588e77e7f4402c86b7fda37c9de0c8,0.32704465694540963,-78.00550966060497
4678,cbdc7a61ef414478898f897a7686d8d8,0.31156898871228594,-78.0010957258238
4679,84da666028d14446bd7e84e98921f4f6,0.2152767704157109,-78.35589066969872
4680,7f997002e5fd4654a2bd24c4fd50d64c,0.6466029790694962,-78.38935214251889
4681,0d02f51c735f4f7c843a4667fd9b467c,0.4039232387014652,-78.39609343669723
4682,f1e8707ebbbb46b1a1cb8deea92f63fa,0.7719814203150466,-78.56080796291172
4683,20c654abfbe74a1f85206065f5e0594e,0.6791364317602869,-78.48151404915463
4684,1c296248111e498c8f2cc6d975bfdc2a,0.845384798884782,-78.80770836479876
4685,449745c3927646d0993410f5c0b3f170,0.38669740104486616,-78.42951355235974
4686,4c30a023d7734dd28ad2a00683174fbe,0.18519678164290704,-78.23207318314142
4687,1679ab0a9dd44a17ae192c4bb678913f,0.004244321827990483,-78.70836702805222
4688,7b333206f60947ff9f7f391b48aa9e17,0.18423799904691693,-78.14943378997306
4689,75dfe8bd4a6e46ea94c9537981ce35d1,0.6988535598500993,-78.44398163718215
