nbr_coor_id,var_coor_latitud,"var_coor_longitud"
4452,0.18437526463950465,"78.71208708336356"
4453,0.25337606696607207,"78.78946272499655"
4454,0.20784214291387734,"78.18226005541992"
4455,0.842659905184942,"78.0487568039259"
4456,0.3544450945051641,"78.24435701225444"
4457,0.8062859235962261,"78.93215300937764"
4458,0.8617703307601613,"78.16500910655927"
4459,0.04749141146507668,"78.84617156978176"
4460,0.18381138487785945,"78.99709638378911"
4461,0.5019866798567268,"78.2314950804378"
4462,0.6484669788658314,"78.44819540130479"
4463,0.4372879519176627,"78.04707934342254"
4464,0.8638231009980396,"78.59802823772142"
4465,0.6510241932128225,"78.15451689253216"
4466,0.8482048743486771,"78.883897092105"
4467,0.0379096300760317,"78.24812371445661"
4468,0.01829603307566836,"78.35888230467702"
4469,0.12812766068229894,"78.18290478095535"
4470,0.36083646689672,"78.76199879418017"
4471,0.6050278526663286,"78.91405556348886"
4472,0.7791169898279459,"78.62912242610986"
4473,0.32717354088893263,"78.83926429119417"
4474,0.8659786103629051,"78.78937604147067"
4475,0.1660414416611635,"78.09461959458523"
4476,0.2757450269603882,"78.17754550315614"
4477,0.024486445576441886,"78.06362852501105"
4478,0.5315106355465046,"78.02932493088207"
4479,0.27958407764895987,"78.93686982932819"
4480,0.2628866299568764,"78.80266036112127"
4481,0.2578471545357083,"78.0111766172751"
4482,0.4984047095051551,"78.21020454632232"
4483,0.831271256438733,"78.12340131296253"
4484,0.1645619193626039,"78.16696421644917"
4485,0.11312715479593838,"78.47235014848175"
4486,0.6950391947470637,"78.5358204077356"
4487,0.7533912435046924,"78.08605700535131"
4488,0.7218409052276574,"78.40738062439816"
4489,0.8068671320114159,"78.67083601825982"
4490,0.10587698349330597,"78.27036968733071"
4491,0.33090137797014374,"78.81833212566818"
4492,0.5540048813214493,"78.53169303676368"
4493,0.25525153690822344,"78.86711010896639"
4494,0.45285818496015745,"78.72528819001523"
4495,0.32671910572676915,"78.0661826443872"
4496,0.13316568897983289,"78.48369281861285"
4497,0.3029603483242643,"78.2434358312988"
4498,0.5521208041116212,"78.9662103937743"
4499,0.7734971367172171,"78.77409309506443"
4500,0.7751705435386703,"78.86308043983063"
4501,0.1542542407723992,"78.35614120035808"
4502,0.10646946112051733,"78.30353194671608"
4503,0.058229455582796866,"78.59459566421279"
4504,0.7639265761687153,"78.93185471712457"
4505,0.06651226937781134,"78.00718888215532"
4506,0.0033440757344041726,"78.94740942820248"
4507,0.16755948946392848,"78.35256271073266"
4508,0.1439327397970677,"78.60161045195883"
4509,0.31058325210610904,"78.06369071675341"
4510,0.5257347235481382,"78.47963321796217"
4511,0.7662095755169138,"78.46427906140032"
4512,0.29422850583382965,"78.94076312378644"
4513,0.8996982393320615,"78.7671429280865"
4514,0.44014305097329665,"78.0459092056988"
4515,0.36831143162638796,"78.27880757402843"
4516,0.12628007233470237,"78.28288113008674"
4517,0.15111689604259082,"78.1981427250158"
4518,0.8557912852731445,"78.06181569741297"
4519,0.5361286392194291,"78.13963464772034"
4520,0.8683699612993072,"78.3560876348832"
4521,0.1336672307643657,"78.75188275982721"
4522,0.7229088751512878,"78.63446382535041"
4523,0.7890556243709611,"78.88569508604193"
4524,0.11009987791554092,"78.07178089793574"
4525,0.6780903072746913,"78.9092901113295"
4526,0.2640491353002699,"78.85019793202515"
4527,0.7044499732446552,"78.92743148340764"
4528,0.3822374964986596,"78.25033131238109"
4529,0.3681227419928798,"78.39218708190228"
4530,0.09108099953306578,"78.78051126143866"
4531,0.1357742502645296,"78.51277226592717"
4532,0.2810736054956294,"78.27011731619362"
4533,0.39267257355723106,"78.00111631761861"
4534,0.40884717991743147,"78.27334786886497"
4535,0.3525313347287222,"78.52051503682343"
4536,0.6547166413640003,"78.08910807437678"
4537,0.8121109526629582,"78.66131420056844"
4538,0.16171543724692214,"78.50169672847697"
4539,0.6354591671901489,"78.78355639900461"
4540,0.5961699238993879,"78.9658579274039"
4541,0.4628351582882935,"78.22958383679247"
4542,0.1292501057395,"78.63643289839737"
4543,0.0868397070433665,"78.13234684301476"
4544,0.6497319814998026,"78.29948163842634"
4545,0.2534470899601996,"78.64371942611206"
4546,0.6646522768293774,"78.57188866931727"
4547,0.13138969406586923,"78.7805345852072"
4548,0.665188837309669,"78.9191674352481"
4549,0.8076707104767034,"78.74783397317681"
4550,0.8144058748838123,"78.60752286671024"
4551,0.632383610784166,"78.9730444246018"
4552,0.10067448492818518,"78.98939193173564"
4553,0.5869651328180632,"78.68102859880682"
4554,0.3808954534774975,"78.13100913620079"
4555,0.3861049469048658,"78.54382980164291"
4556,0.18091277393223915,"78.64186314895423"
4557,0.7647909432555517,"78.87070902524215"
4558,0.8226572823577079,"78.98314336698456"
4559,0.2161171950413981,"78.41963655265755"
4560,0.7147189374213493,"78.38246235619445"
4561,0.15509045841646182,"78.40065033628116"
4562,0.01198429636594256,"78.52064124446353"
4563,0.5488221595177651,"78.04452171193614"
4564,0.40188658654894355,"78.4668429348618"
4565,0.7695130231875216,"78.87002899445942"
4566,0.36584171684983974,"78.4797687572003"
4567,0.15384066641832558,"78.48854879769883"
4568,0.6543750612516046,"78.1412432173386"
4569,0.06949106028410602,"78.98428108195576"
4570,0.40608586081762005,"78.94008390178556"
4571,0.8805909881016267,"78.50117366280872"
4572,0.5678617406017961,"78.59546585924926"
4573,0.7838664429207046,"78.07605966904589"
4574,0.6395269866839843,"78.71305137996285"
4575,0.8720608251669987,"78.94782423959343"
4576,0.7783011654856477,"78.87831735015371"
4577,0.2954752033678757,"78.46316228117487"
4578,0.06920300253422305,"78.56993580154942"
4579,0.687721844503057,"78.38798522680804"
4580,0.7379691250399538,"78.30507686091899"
4581,0.16909457954370788,"78.79904294853417"
4582,0.35997248706777085,"78.3208926923268"
4583,0.6668633770519122,"78.95600317669849"
4584,0.06084773649924873,"78.17299803298047"
4585,0.3771661885217323,"78.77075447489264"
4586,0.81510794722363,"78.30716575179301"
4587,0.043778899676080965,"78.71870763662255"
4588,0.11647394092824917,"78.24344498106758"
4589,0.1159899192897435,"78.04911256650969"
4590,0.6041237312163695,"78.8284767124226"
4591,0.5540189335528635,"78.81778099805541"
4592,0.15909802403478548,"78.95869918851915"
4593,0.8513408173322022,"78.60741583151837"
4594,0.6132490874273504,"78.28750529100459"
4595,0.04658045470418291,"78.90389267386729"
4596,0.7266649046752319,"78.71125011690106"
4597,0.6634934383162956,"78.06976187695477"
4598,0.47977320808244867,"78.48656613288016"
4599,0.22577601022312993,"78.56793384062111"
4600,0.10749282153722721,"78.04027227000597"
4601,0.628227150978139,"78.8122997731179"
4602,0.11252616395453152,"78.10909131997752"
4603,0.5795494214064033,"78.79036925717516"
4604,0.8527012745894216,"78.04682386493086"
4605,0.42777516798396975,"78.96879944239818"
4606,0.8300505456561007,"78.83482780609953"
4607,0.7211974128933605,"78.93942884611414"
4608,0.31502675468752406,"78.3975672862404"
4609,0.49968174132148524,"78.13476355427133"
4610,0.2778935059609744,"78.96646428245148"
4611,0.1583760980264068,"78.86231549801322"
4612,0.46588190382050776,"78.99002600936296"
4613,0.5933744842192047,"78.45391433854712"
4614,0.3443449053834191,"78.46620005019696"
4615,0.05513674634596273,"78.51199083639618"
4616,0.709987908222514,"78.37364708576216"
4617,0.31913828704385033,"78.7617576961836"
4618,0.7530967211256272,"78.98143077517437"
4619,0.6720202273720982,"78.77764666720849"
4620,0.034496321175225685,"78.86881391177396"
4621,0.8928937948044616,"78.85626649716174"
4622,0.031855137452228156,"78.435915842507"
4623,0.7393401831685871,"78.67274742488357"
4624,0.047687881003181366,"78.18233296523184"
4625,0.6657507607590052,"78.1128097817805"
4626,0.6656170232066679,"78.029733054788"
4627,0.12625352459423164,"78.8424117357229"
4628,0.7944539696993308,"78.871514941105"
4629,0.8980409601391788,"78.29635004525909"
4630,0.03513691200267385,"78.6843501412375"
4631,0.09727563135468312,"78.89915556481334"
4632,0.8342317569767691,"78.5045659338268"
4633,0.6931753868830096,"78.48520675622004"
4634,0.6317501901724296,"78.86749632140587"
4635,0.25409631236961283,"78.22873410813528"
4636,0.06733947542117254,"78.50612519765595"
4637,0.554205876418515,"78.0432635014475"
4638,0.35408502166312683,"78.35225745257203"
4639,0.1761277244780706,"78.17934688490624"
4640,0.2365779456107584,"78.43441081128267"
4641,0.36164317437454063,"78.61382564269732"
4642,0.8978052504303257,"78.2045723589389"
4643,0.2875952675438368,"78.12777703778079"
4644,0.07896729801530868,"78.910440277374"
4645,0.468602893514156,"78.04052315209734"
4646,0.43836254755546006,"78.89812131168308"
4647,0.7180585237050684,"78.33850929732674"
4648,0.8239282422415031,"78.65120003065216"
4649,0.0938950108580233,"78.81989825931468"
4650,0.5288661251619812,"78.55136151130988"
4651,0.31484234433193903,"78.64460445685238"
4652,0.07263208506752873,"78.87293958520912"
4653,0.5679565567953011,"78.8189859211824"
4654,0.7391630936677221,"78.420556840671"
4655,0.47546427899614346,"78.7065233894992"
4656,0.8773988624502013,"78.24454404204494"
4657,0.5948605051000244,"78.63528728304824"
4658,0.8511515547240217,"78.5576940736513"
4659,0.0768281041768083,"78.4180169025263"
4660,0.08540848605199253,"78.89548243128898"
4661,0.7637747970046188,"78.23932531194555"
4662,0.48477245366177696,"78.58085836783559"
4663,0.030598534653679742,"78.02975872554585"
4664,0.49891955176458447,"78.14690139832982"
4665,0.34075101450761636,"78.59847023882354"
4666,0.7427660047895654,"78.63620290001256"
4667,0.8339331302788369,"78.21642282374303"
4668,0.3521560754694449,"78.1920994951269"
4669,0.8498145416547516,"78.90659901669416"
4670,0.0347593280570775,"78.03107157100726"
4671,0.4391833207898,"78.89491397822064"
4672,0.025889461387452985,"78.72741839207131"
4673,0.19489700548339967,"78.64608375716732"
4674,0.5044309357925971,"78.21896361518696"
4675,0.7642063139805185,"78.50984949017501"
4676,0.47828275699383865,"78.04517594532292"
4677,0.6530321687834209,"78.85882676990337"
4678,0.08444979862192707,"78.23713378128586"
4679,0.09879963441266447,"78.31028797333626"
4680,0.06285861227113122,"78.11057347626604"
4681,0.3268685355872859,"78.56789767680084"
4682,0.29139736022512047,"78.48163895395194"
4683,0.6111559584889842,"78.55568820949948"
4684,0.5313930987576626,"78.77508559976563"
4685,0.3770806996924123,"78.61188797191711"
4686,0.2879442695444316,"78.80250117361072"
4687,0.5912582434076703,"78.7940075253608"
4688,0.30495182398426235,"78.80462786993942"
4689,0.6136163882975834,"78.83670504027116"
4690,0.5658145375125591,"78.00539180680084"
4691,0.7259650078513471,"78.0655095383614"
4692,0.40563528672239807,"78.4793949393575"
4693,0.19068561935253117,"78.5865943100021"
4694,0.6626911413701295,"78.4872775763707"
4695,0.8781563631865752,"78.80753605216444"
4696,0.3987810545256191,"78.74947799058452"
4697,0.8968762588154549,"78.06996918500904"
4698,0.37997183631706516,"78.05248352761717"
4699,0.2283763273302787,"78.05529770506573"
4700,0.2260536868702267,"78.97854183160618"
4701,0.12037420328237096,"78.05328168862384"
4702,0.4680501831024173,"78.41238715199431"
4703,0.057099625250570885,"78.7459497288504"
4704,0.5768311514634508,"78.59101603119905"
4705,0.12070660574962526,"78.68710115550567"
4706,0.3618678876915906,"78.90288003963828"
4707,0.6580923120590062,"78.7148665349193"
4708,0.6239491556212108,"78.60009448452534"
4709,0.05546267680187238,"78.58258151795853"
4710,0.1470682523667021,"78.15422697658745"
4711,0.48378765393238926,"78.34946447094048"
4712,0.7985398901025876,"78.84966538001994"
4713,0.8485148194251881,"78.41472246540941"
4714,0.6534371746867649,"78.48953217552095"
4715,0.7139275923142587,"78.53080624789817"
4716,0.09027167658299319,"78.21770914156396"
4717,0.4997511617225751,"78.59129001444656"
4718,0.41127635721919414,"78.33718386084716"
4719,0.5383215317740183,"78.00265610609948"
4720,0.110191120310537,"78.73705468185868"
4721,0.09757729521120644,"78.19838711056752"
4722,0.8283121159944731,"78.38854603211176"
4723,0.8333645481178938,"78.2396663232889"
4724,0.4979340203613625,"78.65851356473387"
4725,0.47740109726674684,"78.70422321582835"
4726,0.3149629180064523,"78.9032718699566"
4727,0.531835455589162,"78.60806535118863"
4728,0.7807194731640645,"78.37434621470496"
4729,0.4040451465178864,"78.59741252438023"
4730,0.6672952921913301,"78.20598628063834"
4731,0.027722868832484517,"78.18539511124997"
4732,0.4176051692642395,"78.51462135187634"
4733,0.6355596616423517,"78.12845122674861"
4734,0.7217603717547073,"78.44675648966017"
4735,0.8089510761586006,"78.59109977736276"
4736,0.7556910591452555,"78.04688050564711"
4737,0.07360567782784094,"78.84226531011976"
4738,0.41608281884095927,"78.18292913924232"
4739,0.4491765985408733,"78.9104238657352"
4740,0.6330492974035542,"78.15035027939143"
4741,0.33249347039062205,"78.58700739188878"
4742,0.6836979921093204,"78.96995531923075"
4743,0.12813524490757633,"78.84169867917616"
4744,0.32669821805988875,"78.33896407875729"
4745,0.4471923587318487,"78.15967325776667"
4746,0.42056606448001327,"78.8534258371941"
4747,0.5309101775690909,"78.49156849805985"
4748,0.4078695203608363,"78.21605151879167"
4749,0.7005943864360169,"78.5706128263777"
4750,0.4558227947385986,"78.77097585875276"
4751,0.3066240213239584,"78.61615939481813"
4752,0.43495280836778016,"78.49372568662001"
4753,0.884365763501559,"78.97869240380867"
4754,0.726266969379075,"78.81450056171825"
4755,0.19008688837012297,"78.89283364022403"
4756,0.25411243703468434,"78.46676590543886"
4757,0.8303009395174252,"78.55493983533921"
4758,0.5413739617513195,"78.59354265345448"
4759,0.4579101203321624,"78.9909828971033"
4760,0.1834566634211901,"78.79438306057547"
4761,0.4412596583959101,"78.41528366482967"
4762,0.034510178472009635,"78.3919221006417"
4763,0.6286688453057937,"78.38787607143001"
4764,0.3958482038604665,"78.27576068806275"
4765,0.5718060054467039,"78.87249628857379"
4766,0.8800728046896985,"78.83734445370685"
4767,0.009498681883145321,"78.18288375428759"
4768,0.2477298320614288,"78.10522513491831"
4769,0.03763093655744942,"78.60431332396456"
4770,0.6950724130724278,"78.38982815345886"
4771,0.8462459515861509,"78.0452737115179"
4772,0.7707650222787464,"78.73987244397503"
4773,0.5901898009328808,"78.91058382161648"
4774,0.5948254986228032,"78.63023098337787"
4775,0.02959105076121964,"78.89700522565829"
4776,0.47180308676963806,"78.99129296567703"
4777,0.5882002371390759,"78.61852822947608"
4778,0.5207173536988118,"78.60024956704864"
4779,0.404429227219169,"78.7670539230924"
4780,0.587330900477368,"78.91854562268655"
4781,0.46151667528406587,"78.59318920706035"
4782,0.5676497562032744,"78.14795372434098"
4783,0.6943594079360437,"78.94330890669555"
4784,0.08967103921902375,"78.61974961250476"
4785,0.628602665399431,"78.34466315656634"
4786,0.16568007219297268,"78.82046113628991"
4787,0.4790860907010183,"78.47431803682"
4788,0.5038073042089443,"78.22844794541629"
4789,0.5517807202918514,"78.47489763636837"
4790,0.6887922409119399,"78.13308497209465"
4791,0.2613192887349571,"78.18547188813818"
4792,0.6840503892153053,"78.71558219775149"
4793,0.532914376472632,"78.61839598220246"
4794,0.627887210363658,"78.910746424539"
4795,0.20672471146314528,"78.05748833621433"
4796,0.50568685221963,"78.06676404519686"
4797,0.5164746616661613,"78.19358157607051"
4798,0.8042495516444524,"78.08392885274294"
4799,0.2910015022695625,"78.08104265275162"
4800,0.6187016120855022,"78.19469191475072"
4801,0.14571653780894486,"78.80688829380678"
4802,0.8475755687470407,"78.87216255993194"
4803,0.7344340529162485,"78.76445752442677"
4804,0.8722987065202932,"78.15903274447912"
4805,0.40469088592767477,"78.65884003909181"
4806,0.1365550176396157,"78.06350882391243"
4807,0.4110200416785015,"78.5552227067166"
4808,0.40403126933104627,"78.34590637819674"
4809,0.467324582934141,"78.27029306950617"
4810,0.5983790306043882,"78.57701751924341"
4811,0.1585288355679724,"78.80497225988842"
4812,0.8315536507391317,"78.5628582535036"
4813,0.34430587615277636,"78.10166648021792"
